ID,created_at,text,likes,in reply to,retweeted
1313918039071559689,2020-10-07 19:04:06,WATCH: Celebrities go nude for PSA on naked ballots https://t.co/73KkZvvjJe https://t.co/EXpzQZWqpO,1418,,False
1313917257844654080,2020-10-07 19:01:00,".@JoeBiden: ""We must seek not to have our fists clenched but our arms open."" https://t.co/1NXYanGpBM",236,,False
1313916530674073605,2020-10-07 18:58:06,Last month was the hottest September ever recorded https://t.co/enEp3Li0YH https://t.co/u70QEsCZNv,62,,False
1313915780111765507,2020-10-07 18:55:08,WATCH: CNN reporter's confrontation with raccoon at White House goes viral https://t.co/Ye0XU6gExU https://t.co/W7vSquifZw,83,,False
1313915003129470977,2020-10-07 18:52:02,Army Reserve launches investigation into Cunningham https://t.co/oUrivgbQqB https://t.co/W7cuxh5MaF,40,,False
1313914254924361729,2020-10-07 18:49:04,Lindsey Graham urges Trump to consider bipartisan COVID-19 relief package https://t.co/DhCHagRhWE https://t.co/ybP6w2YNGP,117,,False
1313913504647311362,2020-10-07 18:46:05,"NJ letter carrier arrested for allegedly discarding ballots, other mail https://t.co/lJkplnj1Qt https://t.co/opjQ54KDQA",91,,False
1313913231371636737,2020-10-07 18:45:00,"Acting DHS Secretary Chad Wolf: ""To any leaders who are enacting or proposing sanctuary policies, I say this: Do yo… https://t.co/iGJzmXMi4J",69,,False
1313912749056032769,2020-10-07 18:43:05,"""Dune"" premiere pushed back to 2021 https://t.co/njBlODo9JQ https://t.co/iCdAcJ8epe",40,,False
1313912003967188998,2020-10-07 18:40:07,NEW POLL: Biden holds 11-point lead over Trump in Florida https://t.co/N1l9ZxnT5G https://t.co/9V0DTwmVO1,1683,,False
1313911233918259201,2020-10-07 18:37:04,"Jerry Springer calls Trump-Biden debate a new low for TV, predicts VP one ""bound to be more enlightening""… https://t.co/OkC9chDFh8",111,,False
1313910480134713350,2020-10-07 18:34:04,NEW POLL: Biden leads Trump by 13 points in key battleground state https://t.co/4LB1TQ7wFz https://t.co/CSjIJ1jqPJ,254,,False
1313909707980115968,2020-10-07 18:31:00,".@KimGuilfoyle: ""Truly, women have thrived under President @realDonaldTrump's policies."" https://t.co/VaRjggRFqN",80,,False
1313908973616140298,2020-10-07 18:28:05,"House Democrats urge Amazon to investigate, recall ""defective"" products https://t.co/4RCBkEhqee https://t.co/IsTgljKOsm",30,,False
1313908211628625920,2020-10-07 18:25:03,"Biden, Harris to visit Arizona on Thursday in first joint campaign stop https://t.co/tyah48hS0q https://t.co/W23qcKaOse",170,,False
1313907453898227713,2020-10-07 18:22:02,"""We have a couple of tough weeks ahead,"" de Blasio said. “Two, three, four weeks that are going to be really tough… https://t.co/QIW1qVRQHv",58,,False
1313906705470754817,2020-10-07 18:19:04,JUST IN: Ex-Minneapolis police officer Derek Chauvin charged in George Floyd's death released on bond… https://t.co/qSC7w7X3O4,58,,False
1313905950554816512,2020-10-07 18:16:04,Trump infuriates business groups by halting COVID-19 talks https://t.co/htdPYza1s1 https://t.co/eS7mAHfVth,128,,False
1313905681552953344,2020-10-07 18:15:00,"MI Gov. Whitmer: ""I really believe that we are going to see an unprecedented, historic turnout."" https://t.co/MXnd6OZk8F",214,,False
1313905410181562369,2020-10-07 18:13:55,"Acting DHS Secretary Chad Wolf slams sanctuary cities: ""Some mistakenly believe that this is compassionate -- but i… https://t.co/cgiw3EkLi0",34,,False
1313905194908999680,2020-10-07 18:13:04,Trump campaign says president will need medical clearance for next debate https://t.co/spLRG70SuZ https://t.co/J74WOV5vzo,192,,False
1313904445911175168,2020-10-07 18:10:05,"Joy Behar: ""I’m dreaming of the day when we say President Nancy Pelosi"" https://t.co/Lm8fJFLoz5 https://t.co/eIYaiCwPpU",1950,,False
1313903684062007296,2020-10-07 18:07:04,"JUST IN: Top Democrats introduce resolution calling for mask mandate, testing program in Senate… https://t.co/jrDRHzx8q1",245,,False
1313902941607260160,2020-10-07 18:04:07,#BREAKING: Ex-Minneapolis police officer Derek Chauvin charged in George Floyd's death released on bond… https://t.co/2LUwDfvqKH,64,,False
1313902729740382215,2020-10-07 18:03:16,"MI Gov. Gretchen Whitmer: ""We've been leading much of the nation... and every symbol or comment that comes out of t… https://t.co/g1PYqFeokE",123,,False
1313901420278624259,2020-10-07 17:58:04,NEW POLL: Biden leads Trump by 5 in Wisconsin https://t.co/bvCfErnwhj https://t.co/SoN3Sb0fXi,220,,False
1313900665949818880,2020-10-07 17:55:04,"""Trump's illness doesn't absolve him of responsibility"" (@TheHillOpinion) https://t.co/mDxd54J3BL https://t.co/QsFVIPSn20",185,,False
1313899908290752514,2020-10-07 17:52:03,Scott asks Senate panel to pass resolution pushing to strip 2022 Olympic games from China https://t.co/YpOY8CjGkk https://t.co/WnEJPT23ot,73,,False
1313899152972148737,2020-10-07 17:49:03,"Renowned infectious disease expert tells CDC director to admit US pandemic effort has resulted in ""slaughter""… https://t.co/gwV4dA85Ax",389,,False
1313898400853696512,2020-10-07 17:46:04,"""Undecided voters"" at NBC-Biden town hall once told MSNBC they were voting for Biden https://t.co/RVmTkg5Fy4 https://t.co/rHQVuKEKn1",497,,False
1313898131411488769,2020-10-07 17:45:00,"MI Gov. Gretchen Whitmer: ""We see an outbreak in the White House that is bigger than what some countries are confro… https://t.co/4ofYcRX8Af",340,,False
1313897646738808837,2020-10-07 17:43:04,Republican fears grow over rising Democratic tide https://t.co/DqzmM7gYrW https://t.co/DJvtK975Kz,165,,False
1313896904565161984,2020-10-07 17:40:07,"Coronavirus outbreaks spread among Patriots, Titans https://t.co/e4tI5Wwslr https://t.co/6cWEm6QZYJ",30,,False
1313896137955446789,2020-10-07 17:37:04,"Jacob Blake released from hospital over a month after shooting, enters rehab center https://t.co/KvdW6JWwn4 https://t.co/UnTsKzc562",216,,False
1313895386654871553,2020-10-07 17:34:05,"JUST IN: White House doctor says Trump reports feeling ""great,"" experiencing no symptoms https://t.co/rCU7eHNjxS https://t.co/xYEzgXf4S4",130,,False
1313894608632389634,2020-10-07 17:31:00,".@DonaldJTrumpJr: ""Donald Trump is achieving peace in the Middle East."" https://t.co/ZjxkDyc5mf",71,,False
1313893866043518977,2020-10-07 17:28:03,Italy orders mandatory masks as coronavirus cases surge again https://t.co/lyKj3n5hkh https://t.co/QjLklYYpk8,207,,False
1313893113799335937,2020-10-07 17:25:03,Fires set in Hasidic community in New York to protest COVID-19 restrictions https://t.co/9qohnNsOsD https://t.co/rZQS10snib,40,,False
1313892356165439488,2020-10-07 17:22:03,NEW POLL: Over half of voters expect violence in response to election results https://t.co/D55DoWcszR https://t.co/S9T73qIRWV,204,,False
1313891597701066755,2020-10-07 17:19:02,Boston Public Schools reopening delayed due to COVID-19 surge https://t.co/g2P6CfIzu9 https://t.co/hip5LEpP4e,33,,False
1313890847465799682,2020-10-07 17:16:03,NEW POLL: Voters split on Barrett nomination https://t.co/mN78MacJDD https://t.co/OfV0vzrQ5a,25,,False
1313890582134095872,2020-10-07 17:15:00,"Chief of Staff Mark Meadows on stimulus: ""While we have been increasing our offers and actually looking at some of… https://t.co/8PIQwVRfb6",83,,False
1313890094420557824,2020-10-07 17:13:04,Democrats demand answers from Labor Dept on CDC recommendations for meatpacking plant https://t.co/gVVWQLO2bI https://t.co/YgXNej1vJ5,57,,False
1313889345909207040,2020-10-07 17:10:05,"Almost a third of COVID patients who are hospitalized develop brain malfunction, new study finds… https://t.co/fmBCwgZ4w2",264,,False
1313888604612112384,2020-10-07 17:07:08,"Pelosi: Trump made ""terrible mistake"" by cutting off coronavirus aid talks https://t.co/BVuNY58HNo https://t.co/9n4kTDkva0",262,,False
1313887833594134528,2020-10-07 17:04:05,"Fox News Media signs book deal with HarperCollins, launches publishing platform https://t.co/UFKu8BBzvb https://t.co/yOgKBxbYtw",15,,False
1313886328103284736,2020-10-07 16:58:06,"""Fixing government's trillion-dollar system glitch"" via @TheHillOpinion https://t.co/Qga1EU8v6Z https://t.co/jTsUvTNcab",3,,False
1313885578677624832,2020-10-07 16:55:07,"JUST IN: Pence, Harris test negative for COVID-19 ahead of debate https://t.co/yHkEJXsSTz https://t.co/YFDTKXTicD",370,,False
1313884833182089216,2020-10-07 16:52:09,Nearly a quarter of American households facing layoffs or pay cuts before Election Day: Census Bureau… https://t.co/wYOkFAHQux,95,,False
1313884048348061697,2020-10-07 16:49:02,JUST IN: Texas Supreme Court rules major county can't mail ballot applications to all voters https://t.co/tfkKjZx4oE https://t.co/s0T8LHwnTt,93,,False
1313883299782197248,2020-10-07 16:46:04,"More than 5.5 million people have already voted, over 70 times more than 2016 https://t.co/FIGmcMv3w0 https://t.co/D8Cxmv54Iu",510,,False
1313883031963234304,2020-10-07 16:45:00,"Chief of Staff Mark Meadows: ""The president wants to make sure that whatever drugs he was able to receive at Walter… https://t.co/CY61CvuG53",2706,,False
1313882540760064005,2020-10-07 16:43:03,"WATCH: Donald Trump Jr. urges hunters to vote for his father: ""Donald Trump has delivered for you""… https://t.co/xyBxIKTB8Y",91,,False
1313881788981313536,2020-10-07 16:40:03,WATCH: Versace VP claims he was racially profiled by Beverly Hills police during jaywalking stop… https://t.co/RdB6yo5sOI,113,,False
1313881042428854273,2020-10-07 16:37:05,NEW: Lynda Carter and her Bracelets of Submission want you to vote https://t.co/plc5dGkSpj https://t.co/Pb3fh6Elax,81,,False
1313880296723447812,2020-10-07 16:34:08,"JUST IN: Justice Dept indicts two members of ISIS ""Beatles"" cell that beheaded western hostages… https://t.co/Sw9Dras3MH",89,,False
1313879508802396161,2020-10-07 16:31:00,"Chief of Staff Mark Meadows on potential standalone stimulus bills: ""If the Speaker is willing to look at those thi… https://t.co/EsSOnFX7xh",81,,False
1313879312102232067,2020-10-07 16:30:13,#BREAKING: Texas Supreme Court rules major county can't mail ballot applications to all voters… https://t.co/X0WWgDIno8,76,,False
1313878779543068673,2020-10-07 16:28:06,NEW POLL: Biden leads Trump by 12 points nationally: Rasmussen https://t.co/MhylBqFErg https://t.co/dSdOEL1jZO,702,,False
1313878022035042306,2020-10-07 16:25:05,"Army taps University of Wisconsin to lead research into hybrid vehicles, aircraft https://t.co/OA1bysCMWN https://t.co/1Uu6AO2gYH",43,,False
1313877269870501888,2020-10-07 16:22:06,Grand jury indicts St. Louis couple who pointed guns at protesters https://t.co/O0ERmCnQ1X https://t.co/EiT2TzJex0,264,,False
1313876514698596354,2020-10-07 16:19:06,"Trump cannot block grand jury subpoena for his tax returns, court rules https://t.co/T6u2kCPrEk https://t.co/hF138C196e",350,,False
1313875749997367296,2020-10-07 16:16:04,"Booker calls Pence ""a formidable debater"" ahead of VP debate: ""We know that tonight is a challenge""… https://t.co/cdEMK0UkRd",46,,False
1313875496422211584,2020-10-07 16:15:03,"#BREAKING: Justice Dept indicts two members of ISIS ""Beatles"" cell that beheaded western hostages… https://t.co/ZKSNR75gMo",50,,False
1313875482170064896,2020-10-07 16:15:00,"Chief of Staff Mark Meadows: ""If [Trump] decides to go the Oval -- we've got safety protocols there."" https://t.co/o4J1wTqebP",56,,False
1313875004229025793,2020-10-07 16:13:06,JUST IN: Army Reserve launches investigation into Cunningham https://t.co/fxfvUA1Vqh https://t.co/0ISxVgsYxk,43,,False
1313874244644868102,2020-10-07 16:10:05,NEW: Trump fires off over 50 tweets while recuperating at White House https://t.co/QPU1ePANOP https://t.co/BYASK9CaVH,120,,False
1313873501816868865,2020-10-07 16:07:08,Eli Lilly asks for emergency authorization of COVID-19 antibody treatment https://t.co/Ol9xkwbsSk https://t.co/X1gvSp8TZT,33,,False
1313872740013703168,2020-10-07 16:04:06,JUST IN: Lindsey Graham urges Trump to consider bipartisan COVID-19 relief package https://t.co/2QakxLk4bN https://t.co/kggrPQqeu1,312,,False
1313871959588040705,2020-10-07 16:01:00,"Lara Trump: ""On Nov. 3rd, [President Trump's] going to beat Joe Biden."" https://t.co/w62sgrlqrk",68,,False
1313870464511627266,2020-10-07 15:55:03,Pelosi asked if steroids influenced Trump's decision on coronavirus relief https://t.co/HginnFUeRM https://t.co/BFQgNc8cNj,168,,False
1313869708723093504,2020-10-07 15:52:03,Hickenlooper raises eyepopping $22.6 million for Colorado Senate bid https://t.co/STWTanOVZO https://t.co/8UWhqfd4xf,224,,False
1313868947687604227,2020-10-07 15:49:02,"WATCH: Trump Jr. calls out Pelosi for asking if steroids influenced the president: ""It's obviously nonsense""… https://t.co/gtdf6CqDJs",69,,False
1313868202980630531,2020-10-07 15:46:04,WATCH: CNN reporter's confrontation with raccoon at White House goes viral https://t.co/hDIV25hBHr https://t.co/U01UDtFVgS,86,,False
1313868167844892672,2020-10-07 15:45:56,"Chief of Staff Mark Meadows: ""The president continues to work -- he's in very good health."" https://t.co/IG5Rj3yYiD",66,,False
1313867440531607552,2020-10-07 15:43:02,Trump health official meets with doctors pushing herd immunity https://t.co/ls1k7WuKr4 https://t.co/Su1laWaTWg,42,,False
1313866687037542400,2020-10-07 15:40:03,"White House physician says Trump reporting ""no symptoms"" of coronavirus https://t.co/R4JfHxVqVb https://t.co/BmW74Nsf0F",145,,False
1313865948823269377,2020-10-07 15:37:07,Poll: Schweikert up by 3 points in reelection bid in Arizona https://t.co/GyieByOOsZ https://t.co/uJ8MwbyjY8,14,,False
1313865189406707713,2020-10-07 15:34:06,NEW: Republicans frustrated by Trump's messages on COVID-19 aid https://t.co/BqE50UCUJv https://t.co/YE4bM0j8ce,94,,False
1313864409341542400,2020-10-07 15:31:00,"Gov. Andrew Cuomo: ""The problem is mass gatherings and houses of worship, colleges, and some miscellaneous foolish… https://t.co/UctZ8FxUv6",94,,False
1313863686734438400,2020-10-07 15:28:07,Five things to watch in the 2020 VP debate https://t.co/XqAoe7BWMR https://t.co/3JowAByuiu,48,,False
1313862907176902657,2020-10-07 15:25:02,Democratic Rep. Carbajal tests positive for COVID-19 https://t.co/lseaX7XijE https://t.co/dmatzp6oJZ,37,,False
1313862156652351491,2020-10-07 15:22:03,"JUST IN: Ex-Trump adviser Fiona Hill warns that the US is ""ripe for manipulation"" by Russia https://t.co/fbu3ndP9TO https://t.co/TXr1wE5YOz",566,,False
1313861403875454986,2020-10-07 15:19:03,"NEW: Alcohol industry calls for immediate end of tariffs on wine, spirits https://t.co/78h7EIYtWM https://t.co/mPUEiGn42f",48,,False
1313860657796861957,2020-10-07 15:16:05,Democrat Phil Arballo cuts Nunes lead in half with a month to go before Election Day: internal poll… https://t.co/RW6fM0ttHX,324,,False
1313860382818136078,2020-10-07 15:15:00,WATCH: Video shows the inside of the debate hall where VP Mike Pence and Sen. Kamala Harris will debate. https://t.co/Aez3zoFXNi,33,,False
1313859900263538690,2020-10-07 15:13:05,Pence wants no plexiglass at upcoming VP Debate https://t.co/OMpFYQHzI1 https://t.co/PlQE4GXNrM,66,,False
1313859146291253250,2020-10-07 15:10:05,"Netflix indicted by Texas grand jury over ""lewd"" depiction of children in ""Cuties"" drama https://t.co/MN8VroFBND https://t.co/coLWZylyFK",117,,False
1313858393355026437,2020-10-07 15:07:05,Here are the effects the steroid dexamethasone could be having on Trump https://t.co/2Pfzsi3b1S https://t.co/FoOhGQnmA0,79,,False
1313857625990332423,2020-10-07 15:04:02,EXCLUSIVE: Jerry Springer calls Trump-Biden debate a new low for TV https://t.co/kXDtHlCazP https://t.co/8cseeptz92,173,,False
1313856860030554114,2020-10-07 15:01:00,"Rep. Tulsi Gabbard: ""I also introduced H. Res. 1175 with my colleague Congressman Tom Massie, which calls for... th… https://t.co/lrrlYMKfNS",157,,False
1313856123770990593,2020-10-07 14:58:04,"A New York man allegedly shoved a man who confronted him over violating mask guidelines to the ground, where the se… https://t.co/IbK8kUyLAK",164,,False
1313855372826943488,2020-10-07 14:55:05,"""SNL"" paid audience members $150 each to adhere to New York City coronavirus guidelines https://t.co/c3NyUmgEZ0 https://t.co/CGmXoWVUvJ",135,,False
1313854614513561602,2020-10-07 14:52:04,"JUST IN: Susan Collins says Trump didn't set a ""good example"" by taking mask off at White House… https://t.co/itF00A6JBo",414,,False
1313853855629742081,2020-10-07 14:49:04,Fourth White House press aide tests positive for COVID-19  https://t.co/bVjyafbtEs https://t.co/qDIsLdPrXE,137,,False
